,title,topic,stance,comment,parent_id,comment_id,viewpoint
253,Why should people be allowed to vote on my marriage,gay marriage,support,"I'm with you there, Matthew. I have been nice, I have given and given and compromised in these arguments. I have tried very hard to reach out and understand the others' points of view. It seems like people on the other side never want to compromise, never want to give on their position a single millimeter, and never even try to understand where I'm coming from.
I'm sick of it. I'm through arguing for this. I will let my everyday actions speak for themselves. I will vote my conscience. I will let my 15 yo son's healthy attitude and obvious respect for his elders speak for itself. Gay people are not automatically horrible parents. I am a well-respected openly gay man in my small, rural, socially conservative community. I will display that acceptance like a badge and walk with my head up high. You can try to bring me down, but you can't.
To heck with all of you who think you know so much about me and what's best for me and my family. emoticonXMad",247,254,topic_stance_votes_1
254,Why should people be allowed to vote on my marriage,gay marriage,attack,"In 1996, Bill Clinton signed into law the Definition of Marriage Act. Many people believed that this would stop the push by the gay community to redefine marriage. They were wrong. Gays found sympathetic public officials and pushed their luck, getting marriage licenses and holding marreiage ceremonies in defiance of the laws. As a result, many states felt that a state constitutional amendment was what would be needed to prevent activist judges and politicians from ignoring the will of the people. So, now you have a multitude of states that not only ban gay marriage but civil unions as well. And here in MI, as I'm sure you're well aware, gay civil servant couples have even lost their ""partner"" benefits. 
The moral of the story. Mess with the bull: get the horns.",247,255,topic_stance_votes_2
255,Why should people be allowed to vote on my marriage,gay marriage,attack,"Nah, mess with the bull: get more bull$hit from the anti-gay bigots that want to deny them the same priveledges as heteros.",255,256,topic_stance_votes_1
256,Why should people be allowed to vote on my marriage,gay marriage,attack,You only get Bullshi$ if you insist on addressing the wrong end of the subject. :),256,257,topic_stance_votes_2
257,Why should people be allowed to vote on my marriage,gay marriage,attack,"When addressing bigots, it don't matter which end you're talking to - both produce the same substance (both ends tend to look similar as well). :)",257,258,topic_stance_votes_1
258,Why should people be allowed to vote on my marriage,gay marriage,attack,Make that mistake with a real bull and you won't make it twice. emoticonXWow,258,259,topic_stance_votes_2
259,Why should people be allowed to vote on my marriage,gay marriage,attack,"The language here again, is meant to put gays in their place. It suggests if gays want what straight have, they will be punished hard and cruelly. It's sociopathic.",255,260,topic_stance_votes_1
260,Why should people be allowed to vote on my marriage,gay marriage,attack,"It seems to me that the point there is that it is not a bigot ... er, spade merely because you CALL it a spade. IMO, if someone has to resort to name-calling, it tends to only indicate they are having to resort to something besides sound arguments.",252,261,topic_stance_votes_2
261,Why should people be allowed to vote on my marriage,gay marriage,attack,It ain't name calling if it is supported by the facts (namely pretty much every statement he has made here) - it's telling the truth.,261,262,topic_stance_votes_1
262,Why should people be allowed to vote on my marriage,gay marriage,attack,"Here's a tip for you. If you don't want shat thrown back in your face, don't pitch it into a fan. emoticonXCensored",260,263,topic_stance_votes_2
263,Why should people be allowed to vote on my marriage,gay marriage,support,"Ding! That is precisely the point I have been making. Disagreement does not equal bigotry. But if it makes ye feel better somehow to call me a bigot feel free. Doesn't hurt me a bit. It is curious that the only people who disagree with ye are bigots. 
We are a nation of bigots apparently...",261,264,topic_stance_votes_2
